Time,roll,pitch,yaw,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Compass_x,Compass_y,Compass_z
3.6192688941955566,0.695911486029056,21.02560354848203,-11.868529437691432,-0.4071415662765503,-0.07953999936580658,0.9223700165748596,-1.1199979782104492,-0.6152325868606567,-0.3261371850967407,35.74864196777344,11.971952438354492,18.606916427612305
3.6316018104553223,-0.2424712086073502,20.68002500478336,-12.225934453937981,-0.38853755593299866,-0.12532174587249756,0.9353933334350586,-1.029006838798523,-0.5641498565673828,-0.3037884533405304,36.10865020751953,11.199312210083008,18.40081214904785
3.6432340145111084,-1.1497041852036785,20.252934983529755,-12.594758692703147,-0.3656403124332428,-0.14751894772052765,0.9168865084648132,-0.9545110464096069,-0.6631227731704712,-0.34742167592048645,36.39665985107422,10.581199645996094,18.235929489135742
3.6557528972625732,-1.9735727019480178,19.84034033124221,-12.943137613961524,-0.3866294324398041,-0.14821261167526245,0.9207706451416016,-0.860859215259552,-0.6758934259414673,-0.36444929242134094,36.62706756591797,10.086709976196289,18.104022979736328
3.667387008666992,-2.703519714302335,19.39090022347703,-13.252197697489077,-0.37017205357551575,-0.15584290027618408,0.9301382899284363,-0.7485834956169128,-0.7051596641540527,-0.341036319732666,36.81139373779297,9.691118240356445,17.998498916625977
3.6797659397125244,-3.3876399993072743,18.855435590662832,-13.573799715880067,-0.3281937837600708,-0.15214335918426514,0.9120884537696838,-0.6916474103927612,-0.7817838191986084,-0.389458566904068,36.78988265991211,9.37464427947998,17.77626609802246
3.691401958465576,-3.9531794491409187,18.50229773510025,-13.840857551106627,-0.37541934847831726,-0.1768840104341507,0.9861156344413757,-0.5415917038917542,-0.5572323799133301,-0.3224124014377594,36.77267074584961,9.121465682983398,17.598480224609375
3.7037339210510254,-4.464978330254668,18.036330277090933,-14.100822234880129,-0.37303420901298523,-0.17873376607894897,0.9929700493812561,-0.4740133583545685,-0.7205909490585327,-0.3569996953010559,37.26581954956055,8.739449501037598,17.45625114440918
3.7153749465942383,-4.907717168670418,17.46948263258782,-14.344674502401569,-0.2895546853542328,-0.1708722561597824,0.9104890823364258,-0.3777009844779968,-0.7934902906417847,-0.3601923882961273,37.66033935546875,8.433835983276367,17.34246826171875
3.727707862854004,-5.255413924785441,16.931946744907815,-14.555317536404763,-0.3029114007949829,-0.16763517260551453,0.9363071918487549,-0.2702142596244812,-0.7722058296203613,-0.3569996953010559,37.9759521484375,7.830397605895996,17.251441955566406
3.7393429279327393,-5.55548035672338,16.337844938069058,-14.746772861482098,-0.3100667893886566,-0.18543918430805206,0.9733208417892456,-0.19625063240528107,-0.8605365753173828,-0.36338505148887634,38.22844314575195,7.347647190093994,17.178621292114258
3.7516818046569824,-5.7912994680072405,15.76191484951712,-14.907729684368032,-0.24781492352485657,-0.17942743003368378,0.8931246995925903,-0.10525938868522644,-0.7887012958526611,-0.32773351669311523,38.76837921142578,7.140920639038086,16.84473991394043
3.763312816619873,-5.9359351269846075,15.274633786202777,-15.045226515002268,-0.26665744185447693,-0.17642156779766083,0.9696651697158813,-0.01267179474234581,-0.6716365814208984,-0.31283438205718994,39.2003288269043,6.975539684295654,16.577634811401367
3.775830030441284,-6.017868368720787,14.74482967266323,-15.159452891134269,-0.2742898464202881,-0.16902250051498413,0.9696651697158813,0.0586312860250473,-0.7610315084457397,-0.31389859318733215,39.20794677734375,6.663760662078857,16.08832550048828
3.787461042404175,-6.033954317989814,14.246008150972504,-15.24250628389433,-0.24137507379055023,-0.17526546120643616,0.9513868093490601,0.15760421752929688,-0.6881320476531982,-0.2697332501411438,39.21403884887695,6.414337635040283,15.696877479553223
3.799794912338257,-5.9975622163183395,13.707204409427817,-15.339172243670228,-0.21323055028915405,-0.1539931297302246,0.9317376613616943,0.20655857026576996,-0.7221872806549072,-0.29474255442619324,39.38788604736328,6.753220081329346,15.383719444274902
3.8114309310913086,-5.863965423700183,13.296411219533862,-15.397177625196562,-0.254016250371933,-0.13827010989189148,0.9623538255691528,0.303935170173645,-0.6120399236679077,-0.2356780469417572,39.52696228027344,7.024325847625732,15.133193016052246
3.8237578868865967,-5.690487156518321,12.914556687379607,-15.430285259650907,-0.2814452350139618,-0.13896377384662628,0.9852017164230347,0.3576785624027252,-0.6178932189941406,-0.21332931518554688,40.145137786865234,6.882263660430908,15.070584297180176
3.835392951965332,-5.486898000380459,12.39567831519114,-15.45250557256825,-0.21299204230308533,-0.13827010989189148,0.9353933334350586,0.41248613595962524,-0.7408112287521362,-0.21066875755786896,40.639678955078125,6.768613815307617,15.02049732208252
3.8477208614349365,-5.249694922016025,11.794193073859597,-15.473976272224185,-0.14310775697231293,-0.13919499516487122,0.9321945905685425,0.46676161885261536,-0.7583708763122559,-0.21120087802410126,41.03531265258789,6.677694320678711,14.56698989868164
3.859360933303833,-4.919072785052387,11.3939670403853,-15.460667648626416,-0.18150833249092102,-0.10011865943670273,0.9687512516975403,0.532211422920227,-0.5407369136810303,-0.17182454466819763,41.3518180847168,6.604958534240723,14.204184532165527
3.8718738555908203,-4.562099351384018,11.13448473872193,-15.43532252416379,-0.20822177827358246,-0.10913627594709396,0.9486451148986816,0.5912759304046631,-0.4013233780860901,-0.10371414572000504,41.26708221435547,7.4441375732421875,13.9139404296875
3.883509874343872,-4.18206506464357,10.930894728810422,-15.418072881414924,-0.25067707896232605,-0.11561045795679092,0.9529861807823181,0.644487202167511,-0.39706647396087646,-0.08668654412031174,41.19929122924805,8.115480422973633,13.681744575500488
3.8958959579467773,-3.762212055702417,10.566492183759193,-15.402928644477713,-0.20702920854091644,-0.10913627594709396,1.002109169960022,0.6939736604690552,-0.550847053527832,-0.10424625873565674,41.651973724365234,8.114133834838867,13.495987892150879
3.907536029815674,-3.2767847484174983,10.13249598748106,-15.357634244996772,-0.20822177827358246,-0.0830083116889,0.98977130651474,0.7562308311462402,-0.6742970943450928,-0.07817274332046509,42.01411819458008,8.113057136535645,13.347382545471191
3.9198598861694336,-2.7586707170858373,9.668878968319873,-15.297197316125915,-0.18914073705673218,-0.07584046572446823,0.992056131362915,0.8014603853225708,-0.7009027004241943,-0.04997077211737633,42.47280502319336,8.291669845581055,13.366311073303223
3.931497812271118,-2.201860675898293,9.191546075531654,-15.213074998760746,-0.13547533750534058,-0.05988621711730957,0.9698936343193054,0.8413688540458679,-0.6535447835922241,-0.006869656499475241,42.83975601196289,8.43455982208252,13.381453514099121
3.9438259601593018,-1.5812672333117013,8.85598998066633,-15.094975905369347,-0.16385836899280548,-0.020347440615296364,0.9500159621238708,0.8791488409042358,-0.5157275795936584,0.04793793708086014,43.47126007080078,8.907818794250488,13.39356803894043
3.9554548263549805,-0.9189810353708825,8.474702354213184,-14.958285037057175,-0.14453883469104767,0.035755500197410583,0.9273965358734131,0.8557358384132385,-0.5684067010879517,0.06443342566490173,43.976463317871094,9.286425590515137,13.40325927734375
3.967972993850708,-0.23405502816771934,8.212172934406341,-14.765870070401453,-0.18961776793003082,0.06620534509420395,0.9762910604476929,0.8514789938926697,-0.46783745288848877,0.15063565969467163,43.87371063232422,9.40983772277832,13.135387420654297
3.9794328212738037,0.4156049514425226,7.801052749205874,-14.58363891579822,-0.15312530100345612,0.10173016041517258,0.9666949510574341,0.7588914036750793,-0.6359850168228149,0.13307595252990723,43.791507720947266,9.508567810058594,12.921089172363281
3.9919278621673584,1.044205830335602,7.424164618351862,-14.364727937804727,-0.14048410952091217,0.11487895995378494,0.9497874975204468,0.7141939401626587,-0.5779848098754883,0.19267255067825317,44.232662200927734,9.58755111694336,12.611839294433594
4.003559827804565,1.6155669492196243,6.9948859483560915,-14.142926936018672,-0.10852337628602982,0.12295278161764145,0.9294528365135193,0.6279916763305664,-0.6125720739364624,0.20544326305389404,44.58558654785156,9.650737762451172,12.364439010620117
4.015906810760498,2.124311775279026,6.561647476189006,-13.934439680472263,-0.09707475453615189,0.1307959258556366,0.9415622353553772,0.5423215627670288,-0.605122447013855,0.21182860434055328,44.52997970581055,10.060235023498535,12.028705596923828
4.027545928955078,2.5686300949403416,6.15158468964942,-13.721442792526355,-0.0577201247215271,0.11926189064979553,0.8997505903244019,0.46942219138145447,-0.5141312479972839,0.24269112944602966,44.485496520996094,10.387832641601562,11.760119438171387
4.0398759841918945,2.959105393044212,5.799602416717037,-13.534334029082087,-0.0536654070019722,0.13656294345855713,0.8892405033111572,0.3725776970386505,-0.4332501292228699,0.2171497344970703,44.61888122558594,10.829383850097656,11.545249938964844
4.051501989364624,3.3086949653329745,5.582889052088995,-13.333225085386585,-0.05986674129962921,0.14417539536952972,0.8983796834945679,0.31032052636146545,-0.2502034306526184,0.246415913105011,44.725589752197266,11.182624816894531,11.3733549118042
4.064007997512817,3.5874275148417905,5.492845387600248,-13.136903250525616,-0.09802880883216858,0.15155717730522156,0.9523007273674011,0.22039349377155304,-0.1283496469259262,0.23843424022197723,44.97992706298828,11.106270790100098,11.098026275634766
4.075908899307251,3.783948278962336,5.419971964911266,-12.937080943715015,-0.11782538145780563,0.13310272991657257,0.952072262763977,0.13844816386699677,-0.13739556074142456,0.25705817341804504,45.18339538574219,11.045186996459961,10.877763748168945
4.0878918170928955,3.923976548457706,5.285937613299405,-12.747892387668479,-0.11281660944223404,0.13148796558380127,0.9173434376716614,0.05597072094678879,-0.22785469889640808,0.25599396228790283,45.34617233276367,11.175793647766113,10.83936595916748
4.099531888961792,4.008522337551416,5.072556527212683,-12.564982483016475,-0.08180993050336838,0.13033455610275269,0.9225984811782837,-0.018525034189224243,-0.29117608070373535,0.26078295707702637,45.47639465332031,11.280279159545898,10.808647155761719
4.11204195022583,4.047073205887438,4.8512481528205145,-12.389910220437063,-0.03983165696263313,0.1356402188539505,0.9114030003547668,-0.09568135440349579,-0.23424004018306732,0.2501406967639923,45.918514251708984,11.36386775970459,10.370635032653809
4.123672008514404,4.044727889681185,4.790395436183933,-12.206568306320056,-0.08180993050336838,0.14094586670398712,0.964410126209259,-0.1510210633277893,-0.07088149338960648,0.25918662548065186,46.27220916748047,11.43073844909668,10.020225524902344
4.136006832122803,3.9806662647951656,4.712745149944173,-12.033496435393811,-0.08777275681495667,0.14463676512241364,0.9532146453857422,-0.24892978370189667,-0.11185415834188461,0.23577366769313812,46.21722412109375,10.94581413269043,9.739897727966309
4.147644996643066,3.8419818350189954,4.652582709300585,-11.856779804771717,-0.1063767597079277,0.1215686947107315,0.9717214703559875,-0.31704017519950867,-0.11717528104782104,0.24481958150863647,46.17323303222656,10.55787467956543,9.51563549041748
4.159977912902832,3.6550591942296102,4.487756157363014,-11.695460128086125,-0.08801126480102539,0.12733571231365204,0.952757716178894,-0.4037744998931885,-0.2480749785900116,0.22034241259098053,46.30701446533203,10.247523307800293,9.61185073852539
4.171607971191406,3.4102541153189523,4.269279750155462,-11.53728404596603,-0.09063491225242615,0.11464827507734299,0.9614399075508118,-0.46975645422935486,-0.3364056646823883,0.22087451815605164,46.414039611816406,9.999242782592773,9.688822746276855
4.1841139793396,3.116435172037459,3.9549501756832446,-11.388374823002351,-0.04245530068874359,0.1118801087141037,0.9267110824584961,-0.5506376028060913,-0.4055802822113037,0.20544326305389404,46.66862869262695,9.800618171691895,9.612587928771973
4.195573806762695,2.761170779765474,3.6342177257509625,-11.26875259742604,0.024302341043949127,0.09826995432376862,0.8892405033111572,-0.6304544806480408,-0.3044789135456085,0.15755312144756317,46.8723030090332,9.641717910766602,9.551599502563477
4.208086013793945,2.38261885751833,3.6546455408980014,-11.135861875613333,-0.08347952365875244,0.09596314281225204,0.9456748366355896,-0.6586564779281616,-0.004899537190794945,0.15702101588249207,47.035240173339844,9.335124015808105,9.502809524536133
4.219719886779785,1.9013425977014866,3.616572358917058,-11.036545802439472,-0.06368295103311539,0.06389853358268738,0.9548140168190002,-0.7613541483879089,-0.057046566158533096,0.11604834347963333,47.165592193603516,9.089849472045898,9.463777542114258
4.232051849365234,1.375132230882422,3.646244835105709,-10.933891474308764,-0.08085587620735168,0.04890429601073265,0.9989104866981506,-0.8113727569580078,0.01691707968711853,0.11338777840137482,47.4388427734375,8.714156150817871,9.156927108764648
4.243677854537964,0.8085151052637969,3.531960402365763,-10.86912847437235,-0.03363032266497612,0.05305654555559158,0.9358502626419067,-0.8965107798576355,-0.12196429818868637,0.05006638541817665,47.65744400024414,8.413601875305176,8.911446571350098
4.256098031997681,0.2016795312954622,3.4655592242456033,-10.820926121852278,-0.03768504038453102,0.03598617762327194,0.9495590329170227,-0.9396118521690369,-0.06130346655845642,0.03091033548116684,47.494380950927734,8.352631568908691,8.852874755859375
4.26780891418457,-0.4808733320166653,3.4562193674424337,-10.793874303870796,-0.021943189203739166,-0.019422557204961777,1.012847661972046,-0.9720706939697266,0.05203650891780853,0.01920386031270027,47.363929748535156,8.303854942321777,8.80601692199707
4.280160903930664,-1.167592877526765,3.4387080430709904,-10.84096931197168,0.006480624433606863,-0.017572790384292603,0.9367641806602478,-0.9928231239318848,0.08928438276052475,-0.08934710174798965,47.42854309082031,8.264833450317383,8.492905616760254
4.29178786277771,-1.9384917831537745,3.540569428927741,-10.997440408120209,-0.023374266922473907,-0.07607167959213257,0.9203136563301086,-1.019960880279541,0.21592716872692108,-0.23195326328277588,47.48023223876953,8.233616828918457,8.242416381835938
4.304121971130371,-2.7578209988644056,3.761884206622256,-11.218727438171221,-0.11782538145780563,-0.13156470656394958,1.0350102186203003,-1.0316673517227173,0.2563677132129669,-0.3405042290687561,47.18363952636719,7.670222282409668,8.31765079498291
4.315759897232056,-3.582672422518992,3.925178234864805,-11.421715537662124,-0.13642938435077667,-0.1930694729089737,1.040036678314209,-0.967281699180603,0.15526634454727173,-0.3245408535003662,46.94636535644531,7.219506740570068,8.377838134765625
